 2.75750000e-09  9.57750170e-01  2.75750000e-09  1.09995726e+00  2.75750000e-09  1.98990391e-01  2.75750000e-09  1.09739873e+00 
 2.76250000e-09  9.57344459e-01  2.76250000e-09  1.09995726e+00  2.76250000e-09  1.98967863e-01  2.76250000e-09  1.09740011e+00 
 2.76750000e-09  9.56938785e-01  2.76750000e-09  1.09995726e+00  2.76750000e-09  1.98945373e-01  2.76750000e-09  1.09740150e+00 
 2.77250000e-09  9.56533146e-01  2.77250000e-09  1.09995726e+00  2.77250000e-09  1.98922847e-01  2.77250000e-09  1.09740288e+00 
 2.77750000e-09  9.56127545e-01  2.77750000e-09  1.09995726e+00  2.77750000e-09  1.98900360e-01  2.77750000e-09  1.09740427e+00 
 2.78250000e-09  9.55721979e-01  2.78250000e-09  1.09995726e+00  2.78250000e-09  1.98877836e-01  2.78250000e-09  1.09740564e+00 
 2.78750000e-09  9.55316450e-01  2.78750000e-09  1.09995726e+00  2.78750000e-09  1.98855351e-01  2.78750000e-09  1.09740703e+00 
 2.79250000e-09  9.54910957e-01  2.79250000e-09  1.09995726e+00  2.79250000e-09  1.98832830e-01  2.79250000e-09  1.09740841e+00 
 2.79750000e-09  9.54505501e-01  2.79750000e-09  1.09995726e+00  2.79750000e-09  1.98810347e-01  2.79750000e-09  1.09740980e+00 
 2.80250000e-09  9.54100081e-01  2.80250000e-09  1.09995726e+00  2.80250000e-09  1.98787827e-01  2.80250000e-09  1.09741117e+00 
 2.80750000e-09  9.53694697e-01  2.80750000e-09  1.09995726e+00  2.80750000e-09  1.98765346e-01  2.80750000e-09  1.09741256e+00 
 2.81250000e-09  9.53289350e-01  2.81250000e-09  1.09995726e+00  2.81250000e-09  1.98742828e-01  2.81250000e-09  1.09741392e+00 
 2.81750000e-09  9.52884039e-01  2.81750000e-09  1.09995726e+00  2.81750000e-09  1.98720349e-01  2.81750000e-09  1.09741531e+00 
 2.82250000e-09  9.52478765e-01  2.82250000e-09  1.09995726e+00  2.82250000e-09  1.98697834e-01  2.82250000e-09  1.09741668e+00 
 2.82750000e-09  9.52073527e-01  2.82750000e-09  1.09995726e+00  2.82750000e-09  1.98675357e-01  2.82750000e-09  1.09741806e+00 
 2.83250000e-09  9.51668325e-01  2.83250000e-09  1.09995726e+00  2.83250000e-09  1.98652843e-01  2.83250000e-09  1.09741943e+00 
 2.83750000e-09  9.51263160e-01  2.83750000e-09  1.09995726e+00  2.83750000e-09  1.98630369e-01  2.83750000e-09  1.09742081e+00 
 2.84250000e-09  9.50858031e-01  2.84250000e-09  1.09995726e+00  2.84250000e-09  1.98607857e-01  2.84250000e-09  1.09742218e+00 
 2.84750000e-09  9.50452938e-01  2.84750000e-09  1.09995726e+00  2.84750000e-09  1.98585384e-01  2.84750000e-09  1.09742356e+00 
 2.85250000e-09  9.50047882e-01  2.85250000e-09  1.09995726e+00  2.85250000e-09  1.98562875e-01  2.85250000e-09  1.09742492e+00 
 2.85750000e-09  9.49642862e-01  2.85750000e-09  1.09995726e+00  2.85750000e-09  1.98540404e-01  2.85750000e-09  1.09742630e+00 
 2.86250000e-09  9.49237879e-01  2.86250000e-09  1.09995726e+00  2.86250000e-09  1.98517896e-01  2.86250000e-09  1.09742767e+00 
 2.86750000e-09  9.48832931e-01  2.86750000e-09  1.09995726e+00  2.86750000e-09  1.98495427e-01  2.86750000e-09  1.09742905e+00 
 2.87250000e-09  9.48428021e-01  2.87250000e-09  1.09995726e+00  2.87250000e-09  1.98472921e-01  2.87250000e-09  1.09743040e+00 
 2.87750000e-09  9.48023146e-01  2.87750000e-09  1.09995726e+00  2.87750000e-09  1.98450454e-01  2.87750000e-09  1.09743178e+00 
 2.88250000e-09  9.47618309e-01  2.88250000e-09  1.09995726e+00  2.88250000e-09  1.98427951e-01  2.88250000e-09  1.09743314e+00 
 2.88750000e-09  9.47213507e-01  2.88750000e-09  1.09995726e+00  2.88750000e-09  1.98405485e-01  2.88750000e-09  1.09743452e+00 
 2.89250000e-09  9.46808742e-01  2.89250000e-09  1.09995726e+00  2.89250000e-09  1.98382983e-01  2.89250000e-09  1.09743587e+00 
 2.89750000e-09  9.46404013e-01  2.89750000e-09  1.09995726e+00  2.89750000e-09  1.98360520e-01  2.89750000e-09  1.09743725e+00 
 2.90250000e-09  9.45999321e-01  2.90250000e-09  1.09995726e+00  2.90250000e-09  1.98338020e-01  2.90250000e-09  1.09743860e+00 
 2.90750000e-09  9.45594665e-01  2.90750000e-09  1.09995726e+00  2.90750000e-09  1.98315559e-01  2.90750000e-09  1.09743998e+00 
 2.91250000e-09  9.45190045e-01  2.91250000e-09  1.09995726e+00  2.91250000e-09  1.98293061e-01  2.91250000e-09  1.09744133e+00 
 2.91750000e-09  9.44785462e-01  2.91750000e-09  1.09995726e+00  2.91750000e-09  1.98270601e-01  2.91750000e-09  1.09744270e+00 
 2.92250000e-09  9.44380915e-01  2.92250000e-09  1.09995726e+00  2.92250000e-09  1.98248105e-01  2.92250000e-09  1.09744406e+00 
 2.92750000e-09  9.43976404e-01  2.92750000e-09  1.09995726e+00  2.92750000e-09  1.98225647e-01  2.92750000e-09  1.09744543e+00 
 2.93250000e-09  9.43571930e-01  2.93250000e-09  1.09995726e+00  2.93250000e-09  1.98203153e-01  2.93250000e-09  1.09744678e+00 
 2.93750000e-09  9.43167493e-01  2.93750000e-09  1.09995726e+00  2.93750000e-09  1.98180696e-01  2.93750000e-09  1.09744815e+00 
 2.94250000e-09  9.42763091e-01  2.94250000e-09  1.09995726e+00  2.94250000e-09  1.98158204e-01  2.94250000e-09  1.09744950e+00 
 2.94750000e-09  9.42358726e-01  2.94750000e-09  1.09995726e+00  2.94750000e-09  1.98135749e-01  2.94750000e-09  1.09745086e+00 
 2.95250000e-09  9.41954398e-01  2.95250000e-09  1.09995726e+00  2.95250000e-09  1.98113259e-01  2.95250000e-09  1.09745221e+00 
 2.95750000e-09  9.41550106e-01  2.95750000e-09  1.09995726e+00  2.95750000e-09  1.98090806e-01  2.95750000e-09  1.09745358e+00 
 2.96250000e-09  9.41145850e-01  2.96250000e-09  1.09995726e+00  2.96250000e-09  1.98068317e-01  2.96250000e-09  1.09745492e+00 
 2.96750000e-09  9.40741631e-01  2.96750000e-09  1.09995726e+00  2.96750000e-09  1.98045866e-01  2.96750000e-09  1.09745629e+00 
 2.97250000e-09  9.40337448e-01  2.97250000e-09  1.09995726e+00  2.97250000e-09  1.98023379e-01  2.97250000e-09  1.09745763e+00 
 2.97750000e-09  9.39933301e-01  2.97750000e-09  1.09995726e+00  2.97750000e-09  1.98000930e-01  2.97750000e-09  1.09745900e+00 
 2.98250000e-09  9.39529191e-01  2.98250000e-09  1.09995726e+00  2.98250000e-09  1.97978444e-01  2.98250000e-09  1.09746034e+00 
 2.98750000e-09  9.39125118e-01  2.98750000e-09  1.09995726e+00  2.98750000e-09  1.97955997e-01  2.98750000e-09  1.09746170e+00 
 2.99250000e-09  9.38721080e-01  2.99250000e-09  1.09995726e+00  2.99250000e-09  1.97933513e-01  2.99250000e-09  1.09746305e+00 
 2.99750000e-09  9.38317079e-01  2.99750000e-09  1.09995726e+00  2.99750000e-09  1.97911067e-01  2.99750000e-09  1.09746441e+00 
 3.00250000e-09  9.37913115e-01  3.00250000e-09  1.09995726e+00  3.00250000e-09  1.97888585e-01  3.00250000e-09  1.09746575e+00 
 3.00750000e-09  9.37509187e-01  3.00750000e-09  1.09995726e+00  3.00750000e-09  1.97866141e-01  3.00750000e-09  1.09746711e+00 
 3.01250000e-09  9.37105295e-01  3.01250000e-09  1.09995726e+00  3.01250000e-09  1.97843661e-01  3.01250000e-09  1.09746844e+00 
 3.01750000e-09  9.36701440e-01  3.01750000e-09  1.09995726e+00  3.01750000e-09  1.97821218e-01  3.01750000e-09  1.09746980e+00 
 3.02250000e-09  9.36297621e-01  3.02250000e-09  1.09995726e+00  3.02250000e-09  1.97798739e-01  3.02250000e-09  1.09747114e+00 
 3.02750000e-09  9.35893838e-01  3.02750000e-09  1.09995726e+00  3.02750000e-09  1.97776298e-01  3.02750000e-09  1.09747250e+00 
 3.03250000e-09  9.35490092e-01  3.03250000e-09  1.09995726e+00  3.03250000e-09  1.97753821e-01  3.03250000e-09  1.09747383e+00 
 3.03750000e-09  9.35086383e-01  3.03750000e-09  1.09995726e+00  3.03750000e-09  1.97731382e-01  3.03750000e-09  1.09747519e+00 
 3.04250000e-09  9.34682709e-01  3.04250000e-09  1.09995726e+00  3.04250000e-09  1.97708906e-01  3.04250000e-09  1.09747652e+00 
 3.04750000e-09  9.34279072e-01  3.04750000e-09  1.09995726e+00  3.04750000e-09  1.97686468e-01  3.04750000e-09  1.09747787e+00 
 3.05250000e-09  9.33875472e-01  3.05250000e-09  1.09995726e+00  3.05250000e-09  1.97663994e-01  3.05250000e-09  1.09747921e+00 
 3.05750000e-09  9.33471908e-01  3.05750000e-09  1.09995726e+00  3.05750000e-09  1.97641558e-01  3.05750000e-09  1.09748056e+00 
 3.06250000e-09  9.33068380e-01  3.06250000e-09  1.09995726e+00  3.06250000e-09  1.97619086e-01  3.06250000e-09  1.09748189e+00 
 3.06750000e-09  9.32664889e-01  3.06750000e-09  1.09995726e+00  3.06750000e-09  1.97596651e-01  3.06750000e-09  1.09748324e+00 
 3.07250000e-09  9.32261434e-01  3.07250000e-09  1.09995726e+00  3.07250000e-09  1.97574180e-01  3.07250000e-09  1.09748457e+00 
 3.07750000e-09  9.31858016e-01  3.07750000e-09  1.09995726e+00  3.07750000e-09  1.97551747e-01  3.07750000e-09  1.09748592e+00 
 3.08250000e-09  9.31454634e-01  3.08250000e-09  1.09995726e+00  3.08250000e-09  1.97529277e-01  3.08250000e-09  1.09748725e+00 
 3.08750000e-09  9.31051289e-01  3.08750000e-09  1.09995726e+00  3.08750000e-09  1.97506845e-01  3.08750000e-09  1.09748860e+00 
 3.09250000e-09  9.30647980e-01  3.09250000e-09  1.09995726e+00  3.09250000e-09  1.97484378e-01  3.09250000e-09  1.09748992e+00 
 3.09750000e-09  9.30244707e-01  3.09750000e-09  1.09995726e+00  3.09750000e-09  1.97461947e-01  3.09750000e-09  1.09749127e+00 
 3.10250000e-09  9.29841471e-01  3.10250000e-09  1.09995726e+00  3.10250000e-09  1.97439481e-01  3.10250000e-09  1.09749260e+00 
 3.10750000e-09  9.29438271e-01  3.10750000e-09  1.09995726e+00  3.10750000e-09  1.97417052e-01  3.10750000e-09  1.09749394e+00 
 3.11250000e-09  9.29035107e-01  3.11250000e-09  1.09995726e+00  3.11250000e-09  1.97394587e-01  3.11250000e-09  1.09749527e+00 
 3.11750000e-09  9.28631981e-01  3.11750000e-09  1.09995726e+00  3.11750000e-09  1.97372159e-01  3.11750000e-09  1.09749661e+00 
 3.12250000e-09  9.28228890e-01  3.12250000e-09  1.09995726e+00  3.12250000e-09  1.97349696e-01  3.12250000e-09  1.09749793e+00 
 3.12750000e-09  9.27825836e-01  3.12750000e-09  1.09995726e+00  3.12750000e-09  1.97327270e-01  3.12750000e-09  1.09749927e+00 
 3.13250000e-09  9.27422818e-01  3.13250000e-09  1.09995726e+00  3.13250000e-09  1.97304808e-01  3.13250000e-09  1.09750060e+00 
 3.13750000e-09  9.27019837e-01  3.13750000e-09  1.09995726e+00  3.13750000e-09  1.97282383e-01  3.13750000e-09  1.09750194e+00 
 3.14250000e-09  9.26616892e-01  3.14250000e-09  1.09995726e+00  3.14250000e-09  1.97259922e-01  3.14250000e-09  1.09750326e+00 
 3.14750000e-09  9.26213984e-01  3.14750000e-09  1.09995726e+00  3.14750000e-09  1.97237499e-01  3.14750000e-09  1.09750460e+00 
 3.15250000e-09  9.25811112e-01  3.15250000e-09  1.09995726e+00  3.15250000e-09  1.97215040e-01  3.15250000e-09  1.09750591e+00 
 3.15750000e-09  9.25408276e-01  3.15750000e-09  1.09995726e+00  3.15750000e-09  1.97192617e-01  3.15750000e-09  1.09750725e+00 
 3.16250000e-09  9.25005477e-01  3.16250000e-09  1.09995726e+00  3.16250000e-09  1.97170160e-01  3.16250000e-09  1.09750857e+00 
 3.16750000e-09  9.24602715e-01  3.16750000e-09  1.09995726e+00  3.16750000e-09  1.97147739e-01  3.16750000e-09  1.09750991e+00 
 3.17250000e-09  9.24199988e-01  3.17250000e-09  1.09995726e+00  3.17250000e-09  1.97125282e-01  3.17250000e-09  1.09751122e+00 
 3.17750000e-09  9.23797299e-01  3.17750000e-09  1.09995726e+00  3.17750000e-09  1.97102862e-01  3.17750000e-09  1.09751256e+00 
 3.18250000e-09  9.23394645e-01  3.18250000e-09  1.09995726e+00  3.18250000e-09  1.97080407e-01  3.18250000e-09  1.09751387e+00 
 3.18750000e-09  9.22992029e-01  3.18750000e-09  1.09995726e+00  3.18750000e-09  1.97057989e-01  3.18750000e-09  1.09751520e+00 
 3.19250000e-09  9.22589448e-01  3.19250000e-09  1.09995726e+00  3.19250000e-09  1.97035535e-01  3.19250000e-09  1.09751652e+00 
 3.19750000e-09  9.22186904e-01  3.19750000e-09  1.09995726e+00  3.19750000e-09  1.97013118e-01  3.19750000e-09  1.09751785e+00 
 3.20250000e-09  9.21784397e-01  3.20250000e-09  1.09995726e+00  3.20250000e-09  1.96990665e-01  3.20250000e-09  1.09751916e+00 
 3.20750000e-09  9.21381926e-01  3.20750000e-09  1.09995726e+00  3.20750000e-09  1.96968249e-01  3.20750000e-09  1.09752049e+00 
 3.21250000e-09  9.20979491e-01  3.21250000e-09  1.09995726e+00  3.21250000e-09  1.96945798e-01  3.21250000e-09  1.09752180e+00 
 3.21750000e-09  9.20577093e-01  3.21750000e-09  1.09995726e+00  3.21750000e-09  1.96923383e-01  3.21750000e-09  1.09752313e+00 
 3.22250000e-09  9.20174731e-01  3.22250000e-09  1.09995726e+00  3.22250000e-09  1.96900933e-01  3.22250000e-09  1.09752444e+00 
 3.22750000e-09  9.19772406e-01  3.22750000e-09  1.09995726e+00  3.22750000e-09  1.96878519e-01  3.22750000e-09  1.09752577e+00 
 3.23250000e-09  9.19370117e-01  3.23250000e-09  1.09995726e+00  3.23250000e-09  1.96856070e-01  3.23250000e-09  1.09752708e+00 
 3.23750000e-09  9.18967865e-01  3.23750000e-09  1.09995726e+00  3.23750000e-09  1.96833657e-01  3.23750000e-09  1.09752840e+00 
 3.24250000e-09  9.18565649e-01  3.24250000e-09  1.09995726e+00  3.24250000e-09  1.96811210e-01  3.24250000e-09  1.09752971e+00 
 3.24750000e-09  9.18163470e-01  3.24750000e-09  1.09995726e+00  3.24750000e-09  1.96788798e-01  3.24750000e-09  1.09753103e+00 
 3.25250000e-09  9.17761327e-01  3.25250000e-09  1.09995726e+00  3.25250000e-09  1.96766352e-01  3.25250000e-09  1.09753234e+00 
 3.25750000e-09  9.17359220e-01  3.25750000e-09  1.09995726e+00  3.25750000e-09  1.96743941e-01  3.25750000e-09  1.09753366e+00 
 3.26250000e-09  9.16957150e-01  3.26250000e-09  1.09995726e+00  3.26250000e-09  1.96721496e-01  3.26250000e-09  1.09753497e+00 
 3.26750000e-09  9.16555116e-01  3.26750000e-09  1.09995726e+00  3.26750000e-09  1.96699086e-01  3.26750000e-09  1.09753629e+00 
 3.27250000e-09  9.16153119e-01  3.27250000e-09  1.09995726e+00  3.27250000e-09  1.96676642e-01  3.27250000e-09  1.09753759e+00 
 3.27750000e-09  9.15751159e-01  3.27750000e-09  1.09995726e+00  3.27750000e-09  1.96654234e-01  3.27750000e-09  1.09753891e+00 
 3.28250000e-09  9.15349235e-01  3.28250000e-09  1.09995726e+00  3.28250000e-09  1.96631790e-01  3.28250000e-09  1.09754021e+00 
 3.28750000e-09  9.14947347e-01  3.28750000e-09  1.09995726e+00  3.28750000e-09  1.96609383e-01  3.28750000e-09  1.09754153e+00 
 3.29250000e-09  9.14545496e-01  3.29250000e-09  1.09995726e+00  3.29250000e-09  1.96586941e-01  3.29250000e-09  1.09754283e+00 
 3.29750000e-09  9.14143681e-01  3.29750000e-09  1.09995726e+00  3.29750000e-09  1.96564535e-01  3.29750000e-09  1.09754415e+00 
 3.30250000e-09  9.13741903e-01  3.30250000e-09  1.09995726e+00  3.30250000e-09  1.96542093e-01  3.30250000e-09  1.09754545e+00 
 3.30750000e-09  9.13340161e-01  3.30750000e-09  1.09995726e+00  3.30750000e-09  1.96519688e-01  3.30750000e-09  1.09754676e+00 
 3.31250000e-09  9.12938456e-01  3.31250000e-09  1.09995726e+00  3.31250000e-09  1.96497248e-01  3.31250000e-09  1.09754806e+00 
 3.31750000e-09  9.12536787e-01  3.31750000e-09  1.09995726e+00  3.31750000e-09  1.96474844e-01  3.31750000e-09  1.09754937e+00 
 3.32250000e-09  9.12135154e-01  3.32250000e-09  1.09995726e+00  3.32250000e-09  1.96452404e-01  3.32250000e-09  1.09755067e+00 
 3.32750000e-09  9.11733559e-01  3.32750000e-09  1.09995726e+00  3.32750000e-09  1.96430001e-01  3.32750000e-09  1.09755198e+00 
 3.33250000e-09  9.11331999e-01  3.33250000e-09  1.09995726e+00  3.33250000e-09  1.96407563e-01  3.33250000e-09  1.09755328e+00 
 3.33750000e-09  9.10930476e-01  3.33750000e-09  1.09995726e+00  3.33750000e-09  1.96385160e-01  3.33750000e-09  1.09755459e+00 
 3.34250000e-09  9.10528990e-01  3.34250000e-09  1.09995726e+00  3.34250000e-09  1.96362723e-01  3.34250000e-09  1.09755588e+00 
 3.34750000e-09  9.10127540e-01  3.34750000e-09  1.09995726e+00  3.34750000e-09  1.96340321e-01  3.34750000e-09  1.09755719e+00 
 3.35250000e-09  9.09726127e-01  3.35250000e-09  1.09995726e+00  3.35250000e-09  1.96317885e-01  3.35250000e-09  1.09755848e+00 
 3.35750000e-09  9.09324750e-01  3.35750000e-09  1.09995726e+00  3.35750000e-09  1.96295484e-01  3.35750000e-09  1.09755979e+00 
 3.36250000e-09  9.08923409e-01  3.36250000e-09  1.09995726e+00  3.36250000e-09  1.96273049e-01  3.36250000e-09  1.09756108e+00 
 3.36750000e-09  9.08522105e-01  3.36750000e-09  1.09995726e+00  3.36750000e-09  1.96250649e-01  3.36750000e-09  1.09756239e+00 
 3.37250000e-09  9.08120838e-01  3.37250000e-09  1.09995726e+00  3.37250000e-09  1.96228214e-01  3.37250000e-09  1.09756368e+00 
 3.37750000e-09  9.07719607e-01  3.37750000e-09  1.09995726e+00  3.37750000e-09  1.96205815e-01  3.37750000e-09  1.09756499e+00 
 3.38250000e-09  9.07318413e-01  3.38250000e-09  1.09995726e+00  3.38250000e-09  1.96183381e-01  3.38250000e-09  1.09756628e+00 
 3.38750000e-09  9.06917255e-01  3.38750000e-09  1.09995726e+00  3.38750000e-09  1.96160983e-01  3.38750000e-09  1.09756758e+00 
 3.39250000e-09  9.06516133e-01  3.39250000e-09  1.09995726e+00  3.39250000e-09  1.96138550e-01  3.39250000e-09  1.09756887e+00 
 3.39750000e-09  9.06115048e-01  3.39750000e-09  1.09995726e+00  3.39750000e-09  1.96116153e-01  3.39750000e-09  1.09757017e+00 
 3.40250000e-09  9.05714000e-01  3.40250000e-09  1.09995726e+00  3.40250000e-09  1.96093720e-01  3.40250000e-09  1.09757146e+00 
 3.40750000e-09  9.05312988e-01  3.40750000e-09  1.09995726e+00  3.40750000e-09  1.96071324e-01  3.40750000e-09  1.09757276e+00 
 3.41250000e-09  9.04912013e-01  3.41250000e-09  1.09995726e+00  3.41250000e-09  1.96048892e-01  3.41250000e-09  1.09757404e+00 
 3.41750000e-09  9.04511074e-01  3.41750000e-09  1.09995726e+00  3.41750000e-09  1.96026496e-01  3.41750000e-09  1.09757534e+00 
 3.42250000e-09  9.04110171e-01  3.42250000e-09  1.09995726e+00  3.42250000e-09  1.96004065e-01  3.42250000e-09  1.09757663e+00 
 3.42750000e-09  9.03709305e-01  3.42750000e-09  1.09995726e+00  3.42750000e-09  1.95981670e-01  3.42750000e-09  1.09757793e+00 
 3.43250000e-09  9.03308476e-01  3.43250000e-09  1.09995726e+00  3.43250000e-09  1.95959240e-01  3.43250000e-09  1.09757921e+00 
 3.43750000e-09  9.02907683e-01  3.43750000e-09  1.09995726e+00  3.43750000e-09  1.95936845e-01  3.43750000e-09  1.09758051e+00 
 3.44250000e-09  9.02506927e-01  3.44250000e-09  1.09995726e+00  3.44250000e-09  1.95914416e-01  3.44250000e-09  1.09758178e+00 
 3.44750000e-09  9.02106207e-01  3.44750000e-09  1.09995726e+00  3.44750000e-09  1.95892022e-01  3.44750000e-09  1.09758308e+00 
 3.45250000e-09  9.01705524e-01  3.45250000e-09  1.09995726e+00  3.45250000e-09  1.95869593e-01  3.45250000e-09  1.09758436e+00 
 3.45750000e-09  9.01304877e-01  3.45750000e-09  1.09995726e+00  3.45750000e-09  1.95847200e-01  3.45750000e-09  1.09758566e+00 
 3.46250000e-09  9.00904267e-01  3.46250000e-09  1.09995726e+00  3.46250000e-09  1.95824772e-01  3.46250000e-09  1.09758693e+00 
 3.46750000e-09  9.00503693e-01  3.46750000e-09  1.09995726e+00  3.46750000e-09  1.95802379e-01  3.46750000e-09  1.09758823e+00 
 3.47250000e-09  9.00103156e-01  3.47250000e-09  1.09995726e+00  3.47250000e-09  1.95779952e-01  3.47250000e-09  1.09758950e+00 
 3.47750000e-09  8.99702656e-01  3.47750000e-09  1.09995726e+00  3.47750000e-09  1.95757559e-01  3.47750000e-09  1.09759080e+00 
 3.48250000e-09  8.99302192e-01  3.48250000e-09  1.09995726e+00  3.48250000e-09  1.95735133e-01  3.48250000e-09  1.09759207e+00 
 3.48750000e-09  8.98901764e-01  3.48750000e-09  1.09995726e+00  3.48750000e-09  1.95712741e-01  3.48750000e-09  1.09759336e+00 
 3.49250000e-09  8.98501373e-01  3.49250000e-09  1.09995726e+00  3.49250000e-09  1.95690315e-01  3.49250000e-09  1.09759463e+00 
 3.49750000e-09  8.98101019e-01  3.49750000e-09  1.09995726e+00  3.49750000e-09  1.95667924e-01  3.49750000e-09  1.09759593e+00 
 3.50250000e-09  8.97700701e-01  3.50250000e-09  1.09995726e+00  3.50250000e-09  1.95645498e-01  3.50250000e-09  1.09759720e+00 
 3.50750000e-09  8.97300419e-01  3.50750000e-09  1.09995726e+00  3.50750000e-09  1.95623107e-01  3.50750000e-09  1.09759849e+00 
 3.51250000e-09  8.96900175e-01  3.51250000e-09  1.09995726e+00  3.51250000e-09  1.95600682e-01  3.51250000e-09  1.09759976e+00 
 3.51750000e-09  8.96499966e-01  3.51750000e-09  1.09995726e+00  3.51750000e-09  1.95578292e-01  3.51750000e-09  1.09760104e+00 
 3.52250000e-09  8.96099795e-01  3.52250000e-09  1.09995726e+00  3.52250000e-09  1.95555867e-01  3.52250000e-09  1.09760231e+00 
 3.52750000e-09  8.95699659e-01  3.52750000e-09  1.09995726e+00  3.52750000e-09  1.95533477e-01  3.52750000e-09  1.09760360e+00 
 3.53250000e-09  8.95299561e-01  3.53250000e-09  1.09995726e+00  3.53250000e-09  1.95511053e-01  3.53250000e-09  1.09760487e+00 
 3.53750000e-09  8.94899499e-01  3.53750000e-09  1.09995726e+00  3.53750000e-09  1.95488664e-01  3.53750000e-09  1.09760615e+00 
 3.54250000e-09  8.94499473e-01  3.54250000e-09  1.09995726e+00  3.54250000e-09  1.95466240e-01  3.54250000e-09  1.09760742e+00 
 3.54750000e-09  8.94099484e-01  3.54750000e-09  1.09995726e+00  3.54750000e-09  1.95443851e-01  3.54750000e-09  1.09760870e+00 
 3.55250000e-09  8.93699532e-01  3.55250000e-09  1.09995726e+00  3.55250000e-09  1.95421428e-01  3.55250000e-09  1.09760997e+00 
 3.55750000e-09  8.93299616e-01  3.55750000e-09  1.09995726e+00  3.55750000e-09  1.95399039e-01  3.55750000e-09  1.09761125e+00 
 3.56250000e-09  8.92899737e-01  3.56250000e-09  1.09995726e+00  3.56250000e-09  1.95376616e-01  3.56250000e-09  1.09761251e+00 
 3.56750000e-09  8.92499894e-01  3.56750000e-09  1.09995726e+00  3.56750000e-09  1.95354228e-01  3.56750000e-09  1.09761380e+00 
 3.57250000e-09  8.92100088e-01  3.57250000e-09  1.09995726e+00  3.57250000e-09  1.95331805e-01  3.57250000e-09  1.09761506e+00 
 3.57750000e-09  8.91700319e-01  3.57750000e-09  1.09995726e+00  3.57750000e-09  1.95309417e-01  3.57750000e-09  1.09761634e+00 
 3.58250000e-09  8.91300586e-01  3.58250000e-09  1.09995726e+00  3.58250000e-09  1.95286995e-01  3.58250000e-09  1.09761760e+00 
 3.58750000e-09  8.90900889e-01  3.58750000e-09  1.09995726e+00  3.58750000e-09  1.95264607e-01  3.58750000e-09  1.09761888e+00 
 3.59250000e-09  8.90501229e-01  3.59250000e-09  1.09995726e+00  3.59250000e-09  1.95242185e-01  3.59250000e-09  1.09762014e+00 
 3.59750000e-09  8.90101606e-01  3.59750000e-09  1.09995726e+00  3.59750000e-09  1.95219798e-01  3.59750000e-09  1.09762142e+00 
 3.60250000e-09  8.89702020e-01  3.60250000e-09  1.09995726e+00  3.60250000e-09  1.95197376e-01  3.60250000e-09  1.09762267e+00 
 3.60750000e-09  8.89302470e-01  3.60750000e-09  1.09995726e+00  3.60750000e-09  1.95174989e-01  3.60750000e-09  1.09762395e+00 
 3.61250000e-09  8.88902956e-01  3.61250000e-09  1.09995726e+00  3.61250000e-09  1.95152567e-01  3.61250000e-09  1.09762521e+00 
 3.61750000e-09  8.88503479e-01  3.61750000e-09  1.09995726e+00  3.61750000e-09  1.95130180e-01  3.61750000e-09  1.09762648e+00 
 3.62250000e-09  8.88104039e-01  3.62250000e-09  1.09995726e+00  3.62250000e-09  1.95107759e-01  3.62250000e-09  1.09762774e+00 
 3.62750000e-09  8.87704635e-01  3.62750000e-09  1.09995726e+00  3.62750000e-09  1.95085372e-01  3.62750000e-09  1.09762901e+00 
 3.63250000e-09  8.87305268e-01  3.63250000e-09  1.09995726e+00  3.63250000e-09  1.95062951e-01  3.63250000e-09  1.09763027e+00 
 3.63750000e-09  8.86905938e-01  3.63750000e-09  1.09995726e+00  3.63750000e-09  1.95040564e-01  3.63750000e-09  1.09763154e+00 
 3.64250000e-09  8.86506644e-01  3.64250000e-09  1.09995726e+00  3.64250000e-09  1.95018143e-01  3.64250000e-09  1.09763279e+00 
 3.64750000e-09  8.86107386e-01  3.64750000e-09  1.09995726e+00  3.64750000e-09  1.94995757e-01  3.64750000e-09  1.09763406e+00 
 3.65250000e-09  8.85708166e-01  3.65250000e-09  1.09995726e+00  3.65250000e-09  1.94973336e-01  3.65250000e-09  1.09763532e+00 
 3.65750000e-09  8.85308982e-01  3.65750000e-09  1.09995726e+00  3.65750000e-09  1.94950950e-01  3.65750000e-09  1.09763659e+00 
 3.66250000e-09  8.84909834e-01  3.66250000e-09  1.09995726e+00  3.66250000e-09  1.94928529e-01  3.66250000e-09  1.09763784e+00 
 3.66750000e-09  8.84510723e-01  3.66750000e-09  1.09995726e+00  3.66750000e-09  1.94906142e-01  3.66750000e-09  1.09763911e+00 
 3.67250000e-09  8.84111649e-01  3.67250000e-09  1.09995726e+00  3.67250000e-09  1.94883722e-01  3.67250000e-09  1.09764035e+00 
 3.67750000e-09  8.83712611e-01  3.67750000e-09  1.09995726e+00  3.67750000e-09  1.94861336e-01  3.67750000e-09  1.09764162e+00 
 3.68250000e-09  8.83313610e-01  3.68250000e-09  1.09995726e+00  3.68250000e-09  1.94838915e-01  3.68250000e-09  1.09764287e+00 
 3.68750000e-09  8.82914646e-01  3.68750000e-09  1.09995726e+00  3.68750000e-09  1.94816529e-01  3.68750000e-09  1.09764414e+00 
 3.69250000e-09  8.82515718e-01  3.69250000e-09  1.09995726e+00  3.69250000e-09  1.94794108e-01  3.69250000e-09  1.09764538e+00 
 3.69750000e-09  8.82116827e-01  3.69750000e-09  1.09995726e+00  3.69750000e-09  1.94771722e-01  3.69750000e-09  1.09764665e+00 
